site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Oral_cavity_and_pharynx,Female,ADb,,,2,3.8,3.201018108296982,2.5723596,3.8296766
Oral_cavity_and_pharynx,Female,ADb,,,2,3.8499999,3.186722999601889,2.5610831,3.8123629
Oral_cavity_and_pharynx,Female,ADb,,,2,3.9000001,3.172457857034239,2.5498276,3.7950883
Oral_cavity_and_pharynx,Female,ADb,,,2,3.95,3.158226757656251,2.5385962,3.7778573
Oral_cavity_and_pharynx,Female,ADb,,,2,4.0,3.14403326407578,2.5273919,3.7606747
Oral_cavity_and_pharynx,Female,ADb,,,2,4.0500002,3.128570182518322,2.5151815,3.7419589
Oral_cavity_and_pharynx,Female,ADb,,,2,4.0999999,3.113165703988541,2.5030148,3.7233167
Oral_cavity_and_pharynx,Female,ADb,,,2,4.1500001,3.097822253042766,2.4908936,3.7047508
Oral_cavity_and_pharynx,Female,ADb,,,2,4.1999998,3.082542607143358,2.4788206,3.6862648
Oral_cavity_and_pharynx,Female,ADb,,,2,4.25,3.067328742901044,2.4667969,3.6678605
Oral_cavity_and_pharynx,Female,ADb,,,2,4.3000002,3.05218287307336,2.4548247,3.6495409
Oral_cavity_and_pharynx,Female,ADb,,,2,4.3499999,3.037107020780374,2.4429057,3.6313083
Oral_cavity_and_pharynx,Female,ADb,,,2,4.4000001,3.022102604308778,2.4310408,3.6131644
Oral_cavity_and_pharynx,Female,ADb,,,2,4.4499998,3.007171454060474,2.4192317,3.5951111
Oral_cavity_and_pharynx,Female,ADb,,,2,4.5,2.992314679205325,2.4074795,3.5771499
Oral_cavity_and_pharynx,Female,ADb,,,2,4.5500002,2.977533676680295,2.3957849,3.5592823
Oral_cavity_and_pharynx,Female,ADb,,,2,4.5999999,2.962829710485172,2.3841496,3.5415099
Oral_cavity_and_pharynx,Female,ADb,,,2,4.6500001,2.948203503276163,2.3725736,3.5238335
Oral_cavity_and_pharynx,Female,ADb,,,2,4.6999998,2.933656224491623,2.3610582,3.5062542
Oral_cavity_and_pharynx,Female,ADb,,,2,4.75,2.919188382291331,2.3496039,3.4887729
Oral_cavity_and_pharynx,Female,ADb,,,2,4.8000002,2.904800803808286,2.3382113,3.4713902
Oral_cavity_and_pharynx,Female,ADb,,,2,4.8499999,2.890494222231078,2.3268809,3.4541075
Oral_cavity_and_pharynx,Female,ADb,,,2,4.9000001,2.876268877190871,2.3156133,3.4369245
Oral_cavity_and_pharynx,Female,ADb,,,2,4.9499998,2.862125473721475,2.3044088,3.4198422
Oral_cavity_and_pharynx,Female,ADb,,,2,5.0,2.848064102401816,2.2932675,3.4028606
Oral_cavity_and_pharynx,Female,pm,,,0,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,pm,,,0,0.050000001,20.41624069213867,18.384605,22.447876
Oral_cavity_and_pharynx,Female,pm,,,0,0.1,27.55025672912598,25.239771,29.860743
Oral_cavity_and_pharynx,Female,pm,,,0,0.15000001,29.82252883911133,27.431498,32.213558
Oral_cavity_and_pharynx,Female,pm,,,0,0.2,31.00081443786621,28.575064,33.426563
Oral_cavity_and_pharynx,Female,pm,,,0,0.25,31.78537750244141,29.341206,34.229549
Oral_cavity_and_pharynx,Female,pm,,,0,0.30000001,32.38830184936523,29.932949,34.843655
Oral_cavity_and_pharynx,Female,pm,,,0,0.34999999,32.89302062988281,30.43012,35.355923
Oral_cavity_and_pharynx,Female,pm,,,0,0.40000001,33.33830261230469,30.86981,35.806793
Oral_cavity_and_pharynx,Female,pm,,,0,0.44999999,33.74437713623047,31.271387,36.217365
Oral_cavity_and_pharynx,Female,pm,,,0,0.5,34.12276840209961,31.645903,36.599632
Oral_cavity_and_pharynx,Female,pm,,,0,0.55000001,34.48050689697266,32.000122,36.960892
Oral_cavity_and_pharynx,Female,pm,,,0,0.60000002,34.82213973999023,32.338432,37.305847
Oral_cavity_and_pharynx,Female,pm,,,0,0.64999998,35.15073394775391,32.663811,37.637657
Oral_cavity_and_pharynx,Female,pm,,,0,0.69999999,35.46846008300781,32.978378,37.958542
Oral_cavity_and_pharynx,Female,pm,,,0,0.75,35.77689361572266,33.283672,38.270115
Oral_cavity_and_pharynx,Female,pm,,,0,0.80000001,36.07722091674805,33.580864,38.573578
Oral_cavity_and_pharynx,Female,pm,,,0,0.85000002,36.37034225463867,33.87085,38.869835
Oral_cavity_and_pharynx,Female,pm,,,0,0.89999998,36.656982421875,34.15435,39.159615
Oral_cavity_and_pharynx,Female,pm,,,0,0.94999999,36.93772125244141,34.431946,39.443497
Oral_cavity_and_pharynx,Female,pm,,,0,1.0,37.21303558349609,34.704121,39.721951
Oral_cavity_and_pharynx,Female,pm,,,0,1.05,37.48307418823242,34.971069,39.995079
Oral_cavity_and_pharynx,Female,pm,,,0,1.1,37.7484245300293,35.233337,40.263512
Oral_cavity_and_pharynx,Female,pm,,,0,1.15,38.00938034057617,35.491222,40.527538
Oral_cavity_and_pharynx,Female,pm,,,0,1.2,38.26619720458984,35.744984,40.787411
Oral_cavity_and_pharynx,Female,pm,,,0,1.25,38.51911544799805,35.994865,41.043365
Oral_cavity_and_pharynx,Female,pm,,,0,1.3,38.76834487915039,36.241081,41.295609
Oral_cavity_and_pharynx,Female,pm,,,0,1.35,39.01407241821289,36.483822,41.544323
Oral_cavity_and_pharynx,Female,pm,,,0,1.4,39.25646591186523,36.723259,41.789673
Oral_cavity_and_pharynx,Female,pm,,,0,1.45,39.49568939208984,36.959557,42.031822
Oral_cavity_and_pharynx,Female,pm,,,0,1.5,39.73187637329102,37.192856,42.270897
Oral_cavity_and_pharynx,Female,pm,,,0,1.55,39.96516036987305,37.423286,42.507034
Oral_cavity_and_pharynx,Female,pm,,,0,1.6,40.1956672668457,37.650982,42.740353
Oral_cavity_and_pharynx,Female,pm,,,0,1.65,40.42350006103516,37.876041,42.970959
Oral_cavity_and_pharynx,Female,pm,,,0,1.7,40.64876937866211,38.098579,43.198959
Oral_cavity_and_pharynx,Female,pm,,,0,1.75,40.87156677246094,38.318691,43.424442
Oral_cavity_and_pharynx,Female,pm,,,0,1.8,41.09198760986328,38.536472,43.647503
Oral_cavity_and_pharynx,Female,pm,,,0,1.85,41.31011199951172,38.752003,43.868221
Oral_cavity_and_pharynx,Female,pm,,,0,1.9,41.52602386474609,38.965363,44.086685
Oral_cavity_and_pharynx,Female,pm,,,0,1.95,41.73979568481445,39.176632,44.302959
Oral_cavity_and_pharynx,Female,pm,,,0,2.0,41.95149993896484,39.385883,44.517117
Oral_cavity_and_pharynx,Female,pm,,,0,2.05,42.16077041625977,39.592781,44.72876
Oral_cavity_and_pharynx,Female,pm,,,0,2.0999999,42.36812210083008,39.797806,44.938438
Oral_cavity_and_pharynx,Female,pm,,,0,2.1500001,42.57364273071289,40.001045,45.14624
Oral_cavity_and_pharynx,Female,pm,,,0,2.2,42.77740097045898,40.202572,45.35223
Oral_cavity_and_pharynx,Female,pm,,,0,2.25,42.9794807434082,40.402462,45.556499
Oral_cavity_and_pharynx,Female,pm,,,0,2.3,43.17995452880859,40.600796,45.759113
Oral_cavity_and_pharynx,Female,pm,,,0,2.3499999,43.37888717651367,40.797638,45.960136
Oral_cavity_and_pharynx,Female,pm,,,0,2.4000001,43.57634735107422,40.99305,46.159645
Oral_cavity_and_pharynx,Female,pm,,,0,2.45,43.77239608764648,41.187099,46.357693
Oral_cavity_and_pharynx,Female,pm,,,0,2.5,43.96709823608398,41.379845,46.554352
Oral_cavity_and_pharynx,Female,pm,,,0,2.55,44.16050338745117,41.571342,46.749664
Oral_cavity_and_pharynx,Female,pm,,,0,2.5999999,44.35266876220703,41.761642,46.943695
Oral_cavity_and_pharynx,Female,pm,,,0,2.6500001,44.54364776611328,41.950806,47.13649
Oral_cavity_and_pharynx,Female,pm,,,0,2.7,44.73348999023438,42.138874,47.328106
Oral_cavity_and_pharynx,Female,pm,,,0,2.75,44.92224502563477,42.325901,47.518589
Oral_cavity_and_pharynx,Female,pm,,,0,2.8,45.10995101928711,42.511921,47.707981
Oral_cavity_and_pharynx,Female,pm,,,0,2.8499999,45.29665756225586,42.696991,47.896324
Oral_cavity_and_pharynx,Female,pm,,,0,2.9000001,45.48240280151367,42.881138,48.083668
Oral_cavity_and_pharynx,Female,pm,,,0,2.95,45.66722869873047,43.064411,48.270046
Oral_cavity_and_pharynx,Female,pm,,,0,3.0,45.85117340087891,43.246845,48.455502
Oral_cavity_and_pharynx,Female,pm,,,0,3.05,46.03355407714844,43.427784,48.639324
Oral_cavity_and_pharynx,Female,pm,,,0,3.0999999,46.2150993347168,43.607925,48.822273
Oral_cavity_and_pharynx,Female,pm,,,0,3.1500001,46.39584732055664,43.787315,49.004379
Oral_cavity_and_pharynx,Female,pm,,,0,3.2,46.57582473754883,43.965969,49.18568
Oral_cavity_and_pharynx,Female,pm,,,0,3.25,46.75506210327148,44.143929,49.366196
Oral_cavity_and_pharynx,Female,pm,,,0,3.3,46.93359375,44.32122,49.545967
Oral_cavity_and_pharynx,Female,pm,,,0,3.3499999,47.11144638061523,44.497871,49.725021
Oral_cavity_and_pharynx,Female,pm,,,0,3.4000001,47.28864669799805,44.673912,49.903381
Oral_cavity_and_pharynx,Female,pm,,,0,3.45,47.4652214050293,44.849365,50.081078
Oral_cavity_and_pharynx,Female,pm,,,0,3.5,47.64119338989258,45.024258,50.258129
Oral_cavity_and_pharynx,Female,pm,,,0,3.55,47.81659317016602,45.198612,50.434574
Oral_cavity_and_pharynx,Female,pm,,,0,3.5999999,47.9914436340332,45.372459,50.610428
Oral_cavity_and_pharynx,Female,pm,,,0,3.6500001,48.16576385498047,45.545818,50.785709
Oral_cavity_and_pharynx,Female,pm,,,0,3.7,48.33957290649414,45.7187,50.960445
Oral_cavity_and_pharynx,Female,pm,,,0,3.75,48.51290130615234,45.89114,51.134663
Oral_cavity_and_pharynx,Female,pm,,,0,3.8,48.68576431274414,46.063156,51.308372
Oral_cavity_and_pharynx,Female,pm,,,0,3.8499999,48.85818099975586,46.23476,51.481602
Oral_cavity_and_pharynx,Female,pm,,,0,3.9000001,49.03017425537109,46.405983,51.654366
Oral_cavity_and_pharynx,Female,pm,,,0,3.95,49.20175933837891,46.576832,51.826687
Oral_cavity_and_pharynx,Female,pm,,,0,4.0,49.37295532226563,46.747334,51.998577
Oral_cavity_and_pharynx,Female,pm,,,0,4.0500002,49.54270935058594,46.916439,52.16898
Oral_cavity_and_pharynx,Female,pm,,,0,4.0999999,49.71208190917969,47.085197,52.338966
Oral_cavity_and_pharynx,Female,pm,,,0,4.1500001,49.88108825683594,47.253624,52.508553
Oral_cavity_and_pharynx,Female,pm,,,0,4.1999998,50.04974746704102,47.421741,52.677753
Oral_cavity_and_pharynx,Female,pm,,,0,4.25,50.21807098388672,47.589561,52.846581
Oral_cavity_and_pharynx,Female,pm,,,0,4.3000002,50.38607788085938,47.757099,53.015057
Oral_cavity_and_pharynx,Female,pm,,,0,4.3499999,50.55377960205078,47.924366,53.183193
Oral_cavity_and_pharynx,Female,pm,,,0,4.4000001,50.72119140625,48.091377,53.351006
Oral_cavity_and_pharynx,Female,pm,,,0,4.4499998,50.88832473754883,48.258148,53.518501
Oral_cavity_and_pharynx,Female,pm,,,0,4.5,51.05519866943359,48.424698,53.685699
Oral_cavity_and_pharynx,Female,pm,,,0,4.5500002,51.22182083129883,48.591026,53.852615
Oral_cavity_and_pharynx,Female,pm,,,0,4.5999999,51.38820266723633,48.757153,54.019253
Oral_cavity_and_pharynx,Female,pm,,,0,4.6500001,51.55436325073242,48.923096,54.185631
Oral_cavity_and_pharynx,Female,pm,,,0,4.6999998,51.72031021118164,49.088856,54.351765
Oral_cavity_and_pharynx,Female,pm,,,0,4.75,51.88605117797852,49.254448,54.517654
Oral_cavity_and_pharynx,Female,pm,,,0,4.8000002,52.05160522460938,49.419888,54.683323
Oral_cavity_and_pharynx,Female,pm,,,0,4.8499999,52.21697998046875,49.585186,54.848774
Oral_cavity_and_pharynx,Female,pm,,,0,4.9000001,52.38218688964844,49.750351,55.014023
Oral_cavity_and_pharynx,Female,pm,,,0,4.9499998,52.54723358154297,49.91539,55.179077
Oral_cavity_and_pharynx,Female,pm,,,0,5.0,52.71213531494141,50.080322,55.343948
Oral_cavity_and_pharynx,Female,pm,,,1,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,pm,,,1,0.050000001,17.54304885864258,15.611768,19.474331
Oral_cavity_and_pharynx,Female,pm,,,1,0.1,24.78715133666992,22.547535,27.026768
Oral_cavity_and_pharynx,Female,pm,,,1,0.15000001,27.4219913482666,25.078432,29.765551
Oral_cavity_and_pharynx,Female,pm,,,1,0.2,28.88416290283203,26.489895,31.278431
Oral_cavity_and_pharynx,Female,pm,,,1,0.25,29.88130760192871,27.456289,32.306324
Oral_cavity_and_pharynx,Female,pm,,,1,0.30000001,30.6451416015625,28.198761,33.091522
Oral_cavity_and_pharynx,Female,pm,,,1,0.34999999,31.27328681945801,28.810642,33.735931
Oral_cavity_and_pharynx,Female,pm,,,1,0.40000001,31.81406402587891,29.338221,34.289906
Oral_cavity_and_pharynx,Female,pm,,,1,0.44999999,32.29425430297852,29.807201,34.781307
Oral_cavity_and_pharynx,Female,pm,,,1,0.5,32.72999572753906,30.233101,35.226891
Oral_cavity_and_pharynx,Female,pm,,,1,0.55000001,33.13167953491211,30.625933,35.637428
Oral_cavity_and_pharynx,Female,pm,,,1,0.60000002,33.50634002685547,30.992483,36.020195
Oral_cavity_and_pharynx,Female,pm,,,1,0.64999998,33.85894393920898,31.337561,36.380329
Oral_cavity_and_pharynx,Female,pm,,,1,0.69999999,34.19314193725586,31.664698,36.721588
Oral_cavity_and_pharynx,Female,pm,,,1,0.75,34.51166152954102,31.976542,37.04678
Oral_cavity_and_pharynx,Female,pm,,,1,0.80000001,34.81661987304688,32.27515,37.358089
Oral_cavity_and_pharynx,Female,pm,,,1,0.85000002,35.10967254638672,32.562134,37.657211
Oral_cavity_and_pharynx,Female,pm,,,1,0.89999998,35.39215469360352,32.838791,37.945518
Oral_cavity_and_pharynx,Female,pm,,,1,0.94999999,35.66515350341797,33.106182,38.224125
Oral_cavity_and_pharynx,Female,pm,,,1,1.0,35.92956924438477,33.365189,38.49395
Oral_cavity_and_pharynx,Female,pm,,,1,1.05,36.18635940551758,33.616756,38.755962
Oral_cavity_and_pharynx,Female,pm,,,1,1.1,36.43597030639648,33.861313,39.010628
Oral_cavity_and_pharynx,Female,pm,,,1,1.15,36.67895126342773,34.099392,39.258511
Oral_cavity_and_pharynx,Female,pm,,,1,1.2,36.91579437255859,34.331478,39.500111
Oral_cavity_and_pharynx,Female,pm,,,1,1.25,37.14699935913086,34.558056,39.735943
Oral_cavity_and_pharynx,Female,pm,,,1,1.3,37.37300109863281,34.779552,39.96645
Oral_cavity_and_pharynx,Female,pm,,,1,1.35,37.59418106079102,34.996346,40.192017
Oral_cavity_and_pharynx,Female,pm,,,1,1.4,37.81087112426758,35.208752,40.412991
Oral_cavity_and_pharynx,Female,pm,,,1,1.45,38.02337646484375,35.41708,40.629673
Oral_cavity_and_pharynx,Female,pm,,,1,1.5,38.23195266723633,35.621578,40.842327
Oral_cavity_and_pharynx,Female,pm,,,1,1.55,38.43684387207031,35.822483,41.051205
Oral_cavity_and_pharynx,Female,pm,,,1,1.6,38.63825607299805,36.019997,41.256516
Oral_cavity_and_pharynx,Female,pm,,,1,1.65,38.83638763427734,36.214317,41.458458
Oral_cavity_and_pharynx,Female,pm,,,1,1.7,39.03140258789063,36.405602,41.657204
Oral_cavity_and_pharynx,Female,pm,,,1,1.75,39.22346878051758,36.594017,41.852921
Oral_cavity_and_pharynx,Female,pm,,,1,1.8,39.41272354125977,36.779697,42.04575
Oral_cavity_and_pharynx,Female,pm,,,1,1.85,39.59930419921875,36.962776,42.235832
Oral_cavity_and_pharynx,Female,pm,,,1,1.9,39.78332901000977,37.143368,42.42329
Oral_cavity_and_pharynx,Female,pm,,,1,1.95,39.96491241455078,37.32159,42.608234
Oral_cavity_and_pharynx,Female,pm,,,1,2.0,40.14416122436523,37.497547,42.790775
Oral_cavity_and_pharynx,Female,pm,,,1,2.05,40.3213996887207,37.671562,42.971237
Oral_cavity_and_pharynx,Female,pm,,,1,2.0999999,40.49652099609375,37.843525,43.149517
Oral_cavity_and_pharynx,Female,pm,,,1,2.1500001,40.66963577270508,38.013546,43.325726
Oral_cavity_and_pharynx,Female,pm,,,1,2.2,40.84084320068359,38.181713,43.499973
Oral_cavity_and_pharynx,Female,pm,,,1,2.25,41.01023483276367,38.348125,43.672344
Oral_cavity_and_pharynx,Female,pm,,,1,2.3,41.17789840698242,38.512863,43.842934
Oral_cavity_and_pharynx,Female,pm,,,1,2.3499999,41.34392547607422,38.676022,44.011829
Oral_cavity_and_pharynx,Female,pm,,,1,2.4000001,41.50838851928711,38.837669,44.179108
Oral_cavity_and_pharynx,Female,pm,,,1,2.45,41.67136764526367,38.997883,44.344852
Oral_cavity_and_pharynx,Female,pm,,,1,2.5,41.83292770385742,39.156731,44.509125
Oral_cavity_and_pharynx,Female,pm,,,1,2.55,41.99313735961914,39.314274,44.672001
Oral_cavity_and_pharynx,Female,pm,,,1,2.5999999,42.15206146240234,39.470585,44.833538
Oral_cavity_and_pharynx,Female,pm,,,1,2.6500001,42.30976486206055,39.625717,44.993813
Oral_cavity_and_pharynx,Female,pm,,,1,2.7,42.4662971496582,39.779724,45.15287
Oral_cavity_and_pharynx,Female,pm,,,1,2.75,42.6217155456543,39.932667,45.310764
Oral_cavity_and_pharynx,Female,pm,,,1,2.8,42.77606964111328,40.084587,45.467552
Oral_cavity_and_pharynx,Female,pm,,,1,2.8499999,42.92940902709961,40.235535,45.623283
Oral_cavity_and_pharynx,Female,pm,,,1,2.9000001,43.081787109375,40.385563,45.778011
Oral_cavity_and_pharynx,Female,pm,,,1,2.95,43.23323822021484,40.534706,45.93177
Oral_cavity_and_pharynx,Female,pm,,,1,3.0,43.38381195068359,40.683014,46.08461
Oral_cavity_and_pharynx,Female,pm,,,1,3.05,43.53374099731445,40.830723,46.236759
Oral_cavity_and_pharynx,Female,pm,,,1,3.0999999,43.68286514282227,40.977669,46.388062
Oral_cavity_and_pharynx,Female,pm,,,1,3.1500001,43.83121871948242,41.123878,46.538559
Oral_cavity_and_pharynx,Female,pm,,,1,3.2,43.97883605957031,41.269394,46.688278
Oral_cavity_and_pharynx,Female,pm,,,1,3.25,44.12575531005859,41.414246,46.837265
Oral_cavity_and_pharynx,Female,pm,,,1,3.3,44.27200317382813,41.558464,46.985542
Oral_cavity_and_pharynx,Female,pm,,,1,3.3499999,44.4176139831543,41.702084,47.133144
Oral_cavity_and_pharynx,Female,pm,,,1,3.4000001,44.56261825561523,41.845131,47.280106
Oral_cavity_and_pharynx,Female,pm,,,1,3.45,44.70703887939453,41.987625,47.426453
Oral_cavity_and_pharynx,Female,pm,,,1,3.5,44.85090637207031,42.129604,47.572208
Oral_cavity_and_pharynx,Female,pm,,,1,3.55,44.9942512512207,42.271095,47.717407
Oral_cavity_and_pharynx,Female,pm,,,1,3.5999999,45.13709259033203,42.412117,47.862068
Oral_cavity_and_pharynx,Female,pm,,,1,3.6500001,45.27945327758789,42.552689,48.006218
Oral_cavity_and_pharynx,Female,pm,,,1,3.7,45.42136383056641,42.692844,48.149883
Oral_cavity_and_pharynx,Female,pm,,,1,3.75,45.56283950805664,42.8326,48.293079
Oral_cavity_and_pharynx,Female,pm,,,1,3.8,45.70390701293945,42.971977,48.435837
Oral_cavity_and_pharynx,Female,pm,,,1,3.8499999,45.84458160400391,43.110992,48.578171
Oral_cavity_and_pharynx,Female,pm,,,1,3.9000001,45.98488998413086,43.249676,48.720104
Oral_cavity_and_pharynx,Female,pm,,,1,3.95,46.12484741210938,43.388035,48.86166
Oral_cavity_and_pharynx,Female,pm,,,1,4.0,46.26446914672852,43.526093,49.002846
Oral_cavity_and_pharynx,Female,pm,,,1,4.0500002,46.40392684936523,43.664024,49.143829
Oral_cavity_and_pharynx,Female,pm,,,1,4.0999999,46.5430793762207,43.801685,49.284473
Oral_cavity_and_pharynx,Female,pm,,,1,4.1500001,46.68194580078125,43.939087,49.424805
Oral_cavity_and_pharynx,Female,pm,,,1,4.1999998,46.82053756713867,44.076244,49.564831
Oral_cavity_and_pharynx,Female,pm,,,1,4.25,46.95887756347656,44.213181,49.704575
Oral_cavity_and_pharynx,Female,pm,,,1,4.3000002,47.09697723388672,44.349903,49.844051
Oral_cavity_and_pharynx,Female,pm,,,1,4.3499999,47.23484802246094,44.486427,49.983269
Oral_cavity_and_pharynx,Female,pm,,,1,4.4000001,47.37250518798828,44.622768,50.122242
Oral_cavity_and_pharynx,Female,pm,,,1,4.4499998,47.50996780395508,44.758945,50.26099
Oral_cavity_and_pharynx,Female,pm,,,1,4.5,47.64724349975586,44.894962,50.399525
Oral_cavity_and_pharynx,Female,pm,,,1,4.5500002,47.78434753417969,45.030834,50.537861
Oral_cavity_and_pharynx,Female,pm,,,1,4.5999999,47.92129135131836,45.166576,50.676006
Oral_cavity_and_pharynx,Female,pm,,,1,4.6500001,48.05809020996094,45.302204,50.813976
Oral_cavity_and_pharynx,Female,pm,,,1,4.6999998,48.19475173950195,45.437721,50.951782
Oral_cavity_and_pharynx,Female,pm,,,1,4.75,48.3312873840332,45.573139,51.089436
Oral_cavity_and_pharynx,Female,pm,,,1,4.8000002,48.46771240234375,45.708477,51.226948
Oral_cavity_and_pharynx,Female,pm,,,1,4.8499999,48.60403442382813,45.843739,51.36433
Oral_cavity_and_pharynx,Female,pm,,,1,4.9000001,48.74026489257813,45.978935,51.501595
Oral_cavity_and_pharynx,Female,pm,,,1,4.9499998,48.87641143798828,46.114079,51.638744
Oral_cavity_and_pharynx,Female,pm,,,1,5.0,49.01248931884766,46.24918,51.775799
Oral_cavity_and_pharynx,Female,pm,,,2,0.0,0.0,0.0,0.0
Oral_cavity_and_pharynx,Female,pm,,,2,0.050000001,37.4536018371582,32.182518,42.724686
Oral_cavity_and_pharynx,Female,pm,,,2,0.1,38.78149032592773,33.762489,43.800491
Oral_cavity_and_pharynx,Female,pm,,,2,0.15000001,38.32676315307617,33.36702,43.286507
Oral_cavity_and_pharynx,Female,pm,,,2,0.2,38.03055191040039,33.102634,42.958469
Oral_cavity_and_pharynx,Female,pm,,,2,0.25,37.91015625,33.001972,42.81834
Oral_cavity_and_pharynx,Female,pm,,,2,0.30000001,37.91464996337891,33.018791,42.810509
Oral_cavity_and_pharynx,Female,pm,,,2,0.34999999,38.00661849975586,33.117912,42.895325
Oral_cavity_and_pharynx,Female,pm,,,2,0.40000001,38.16162490844727,33.276226,43.047024
Oral_cavity_and_pharynx,Female,pm,,,2,0.44999999,38.36357879638672,33.478531,43.248627
Oral_cavity_and_pharynx,Female,pm,,,2,0.5,38.60158920288086,33.714565,43.488613
Oral_cavity_and_pharynx,Female,pm,,,2,0.55000001,38.86805725097656,33.977207,43.758907
Oral_cavity_and_pharynx,Female,pm,,,2,0.60000002,39.15755081176758,34.26141,44.053692
Oral_cavity_and_pharynx,Female,pm,,,2,0.64999998,39.46609115600586,34.563492,44.36869
Oral_cavity_and_pharynx,Female,pm,,,2,0.69999999,39.79071044921875,34.880733,44.700687
Oral_cavity_and_pharynx,Female,pm,,,2,0.75,40.12915420532227,35.21109,45.047218
Oral_cavity_and_pharynx,Female,pm,,,2,0.80000001,40.47967147827148,35.552986,45.406357
Oral_cavity_and_pharynx,Female,pm,,,2,0.85000002,40.84090042114258,35.905205,45.776596
Oral_cavity_and_pharynx,Female,pm,,,2,0.89999998,41.21177673339844,36.266815,46.156738
Oral_cavity_and_pharynx,Female,pm,,,2,0.94999999,41.59146499633789,36.637089,46.545841
Oral_cavity_and_pharynx,Female,pm,,,2,1.0,41.97930526733398,37.015469,46.943142
Oral_cavity_and_pharynx,Female,pm,,,2,1.05,42.37405776977539,37.400955,47.34716
Oral_cavity_and_pharynx,Female,pm,,,2,1.1,42.77599716186523,37.793739,47.758255
Oral_cavity_and_pharynx,Female,pm,,,2,1.15,43.18482208251953,38.193596,48.176048
Oral_cavity_and_pharynx,Female,pm,,,2,1.2,43.6002082824707,38.600262,48.600155
Oral_cavity_and_pharynx,Female,pm,,,2,1.25,44.02163314819336,39.013283,49.029984
Oral_cavity_and_pharynx,Female,pm,,,2,1.3,44.44862747192383,39.432247,49.465008
Oral_cavity_and_pharynx,Female,pm,,,2,1.35,44.88080596923828,39.856819,49.904793
Oral_cavity_and_pharynx,Female,pm,,,2,1.4,45.31785583496094,40.286736,50.348976
Oral_cavity_and_pharynx,Female,pm,,,2,1.45,45.759521484375,40.721783,50.79726
Oral_cavity_and_pharynx,Female,pm,,,2,1.5,46.20559310913086,41.161785,51.249401
Oral_cavity_and_pharynx,Female,pm,,,2,1.55,46.65590286254883,41.606617,51.705189
Oral_cavity_and_pharynx,Female,pm,,,2,1.6,47.11031341552734,42.056164,52.164463
Oral_cavity_and_pharynx,Female,pm,,,2,1.65,47.5687141418457,42.510353,52.627075
Oral_cavity_and_pharynx,Female,pm,,,2,1.7,48.03103256225586,42.969139,53.092926
Oral_cavity_and_pharynx,Female,pm,,,2,1.75,48.49719619750977,43.432472,53.56192
Oral_cavity_and_pharynx,Female,pm,,,2,1.8,48.96715927124023,43.900337,54.033981
Oral_cavity_and_pharynx,Female,pm,,,2,1.85,49.44089889526367,44.372734,54.509064
Oral_cavity_and_pharynx,Female,pm,,,2,1.9,49.91839218139648,44.84967,54.987114
Oral_cavity_and_pharynx,Female,pm,,,2,1.95,50.39963912963867,45.331161,55.468117
Oral_cavity_and_pharynx,Female,pm,,,2,2.0,50.88463973999023,45.817234,55.952045
Oral_cavity_and_pharynx,Female,pm,,,2,2.05,51.37213897705078,46.306786,56.437492
Oral_cavity_and_pharynx,Female,pm,,,2,2.0999999,51.86346054077148,46.801033,56.925888
Oral_cavity_and_pharynx,Female,pm,,,2,2.1500001,52.35868072509766,47.300068,57.417294
Oral_cavity_and_pharynx,Female,pm,,,2,2.2,52.85788726806641,47.804012,57.911762
Oral_cavity_and_pharynx,Female,pm,,,2,2.25,53.36116790771484,48.312973,58.409363
Oral_cavity_and_pharynx,Female,pm,,,2,2.3,53.86861801147461,48.827072,58.910164
Oral_cavity_and_pharynx,Female,pm,,,2,2.3499999,54.38033294677734,49.346436,59.41423
Oral_cavity_and_pharynx,Female,pm,,,2,2.4000001,54.89641571044922,49.871189,59.921642
Oral_cavity_and_pharynx,Female,pm,,,2,2.45,55.41696929931641,50.401463,60.432476
Oral_cavity_and_pharynx,Female,pm,,,2,2.5,55.94210052490234,50.937397,60.946804
Oral_cavity_and_pharynx,Female,pm,,,2,2.55,56.47192001342773,51.479126,61.464714
Oral_cavity_and_pharynx,Female,pm,,,2,2.5999999,57.00653839111328,52.026798,61.986279
Oral_cavity_and_pharynx,Female,pm,,,2,2.6500001,57.54607772827148,52.580563,62.511593
Oral_cavity_and_pharynx,Female,pm,,,2,2.7,58.09064865112305,53.140564,63.040733
Oral_cavity_and_pharynx,Female,pm,,,2,2.75,58.6403694152832,53.706955,63.573784
Oral_cavity_and_pharynx,Female,pm,,,2,2.8,59.19536972045898,54.2799,64.11084
Oral_cavity_and_pharynx,Female,pm,,,2,2.8499999,59.75577163696289,54.859558,64.651985
Oral_cavity_and_pharynx,Female,pm,,,2,2.9000001,60.32170867919922,55.446102,65.197319
Oral_cavity_and_pharynx,Female,pm,,,2,2.95,60.8932991027832,56.039684,65.74691
Oral_cavity_and_pharynx,Female,pm,,,2,3.0,61.47068023681641,56.640491,66.300865
Oral_cavity_and_pharynx,Female,pm,,,2,3.05,62.05194473266602,57.246693,66.857201
Oral_cavity_and_pharynx,Female,pm,,,2,3.0999999,62.63920211791992,57.860382,67.418022
