site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Female,ADa,,,0,2.45,38.85475844369228,38.748993,38.960526
Pancreas,Female,ADa,,,0,2.5,38.52939408612417,38.422741,38.636047
Pancreas,Female,ADa,,,0,2.55,38.20828606622075,38.10078,38.315792
Pancreas,Female,ADa,,,0,2.5999999,37.89142053107378,37.783096,37.999744
Pancreas,Female,ADa,,,0,2.6500001,37.57877553539004,37.469662,37.687889
Pancreas,Female,ADa,,,0,2.7,37.27032791811513,37.160458,37.380196
Pancreas,Female,ADa,,,0,2.75,36.96604517089128,36.85545,37.076641
Pancreas,Female,ADa,,,0,2.8,36.66589213044767,36.554592,36.777191
Pancreas,Female,ADa,,,0,2.8499999,36.36983009714032,36.257854,36.481804
Pancreas,Female,ADa,,,0,2.9000001,36.07781599371231,35.965187,36.190445
Pancreas,Female,ADa,,,0,2.95,35.78980838973229,35.676548,35.903069
Pancreas,Female,ADa,,,0,3.0,35.50575956269711,35.391891,35.619629
Pancreas,Female,ADa,,,0,3.05,35.22097263200749,35.106533,35.335415
Pancreas,Female,ADa,,,0,3.0999999,34.94017585321831,34.82518,35.055168
Pancreas,Female,ADa,,,0,3.1500001,34.66331311699008,34.547783,34.778843
Pancreas,Female,ADa,,,0,3.2,34.39033152090076,34.274281,34.506382
Pancreas,Female,ADa,,,0,3.25,34.12117365913639,34.00462,34.237728
Pancreas,Female,ADa,,,0,3.3,33.85578310576938,33.738743,33.972824
Pancreas,Female,ADa,,,0,3.3499999,33.59410324626384,33.476585,33.71162
Pancreas,Female,ADa,,,0,3.4000001,33.33607619644414,33.218098,33.454056
Pancreas,Female,ADa,,,0,3.45,33.08164782930203,32.963219,33.200077
Pancreas,Female,ADa,,,0,3.5,32.83076050025858,32.711895,32.949627
Pancreas,Female,ADa,,,0,3.55,32.58335807884635,32.464066,32.702648
Pancreas,Female,ADa,,,0,3.5999999,32.33938479049505,32.219677,32.459091
Pancreas,Female,ADa,,,0,3.6500001,32.09878414716007,31.978672,32.218895
Pancreas,Female,ADa,,,0,3.7,31.86150358059479,31.740995,31.982012
Pancreas,Female,ADa,,,0,3.75,31.62748761094326,31.506594,31.748383
Pancreas,Female,ADa,,,0,3.8,31.39668249587129,31.275412,31.517954
Pancreas,Female,ADa,,,0,3.8499999,31.16903511290127,31.047396,31.290676
Pancreas,Female,ADa,,,0,3.9000001,30.94449192771981,30.822491,31.066492
Pancreas,Female,ADa,,,0,3.95,30.72300328858927,30.600649,30.845358
Pancreas,Female,ADa,,,0,4.0,30.50451702431718,30.381819,30.627216
Pancreas,Female,ADa,,,0,4.0500002,30.28506706563712,30.162048,30.408087
Pancreas,Female,ADa,,,0,4.0999999,30.06861691538404,29.945284,30.19195
Pancreas,Female,ADa,,,0,4.1500001,29.85511075867788,29.731472,29.97875
Pancreas,Female,ADa,,,0,4.1999998,29.64450182596579,29.520561,29.768442
Pancreas,Female,ADa,,,0,4.25,29.43673610352033,29.312502,29.56097
Pancreas,Female,ADa,,,0,4.3000002,29.23176646223169,29.107243,29.356291
Pancreas,Female,ADa,,,0,4.3499999,29.02954651002221,28.904739,29.154354
Pancreas,Female,ADa,,,0,4.4000001,28.83002492268929,28.704941,28.955109
Pancreas,Female,ADa,,,0,4.4499998,28.63315887441212,28.507801,28.758516
Pancreas,Female,ADa,,,0,4.5,28.438898807275,28.313274,28.564524
Pancreas,Female,ADa,,,0,4.5500002,28.2472016297786,28.121315,28.373089
Pancreas,Female,ADa,,,0,4.5999999,28.05802496630162,27.931879,28.18417
Pancreas,Female,ADa,,,0,4.6500001,27.87132184577604,27.744923,27.997721
Pancreas,Female,ADa,,,0,4.6999998,27.68705326219936,27.560406,27.8137
Pancreas,Female,ADa,,,0,4.75,27.50517391834757,27.378283,27.632065
Pancreas,Female,ADa,,,0,4.8000002,27.32564457464679,27.198513,27.452776
Pancreas,Female,ADa,,,0,4.8499999,27.14842666532184,27.021059,27.275795
Pancreas,Female,ADa,,,0,4.9000001,26.9734773176632,26.845879,27.101076
Pancreas,Female,ADa,,,0,4.9499998,26.80076111707979,26.672934,26.928589
Pancreas,Female,ADa,,,0,5.0,26.63023674607035,26.502186,26.758287
Pancreas,Female,ADa,,,1,0.0,0.0,0.0,0.0
Pancreas,Female,ADa,,,1,0.050000001,8.06636486485128,7.9836593,8.1490707
Pancreas,Female,ADa,,,1,0.1,14.99636052526425,14.860408,15.132313
Pancreas,Female,ADa,,,1,0.15000001,19.7983575645553,19.636513,19.960203
Pancreas,Female,ADa,,,1,0.2,23.09129116820709,22.920511,23.26207
Pancreas,Female,ADa,,,1,0.25,25.37172793983646,25.201965,25.541491
Pancreas,Female,ADa,,,1,0.30000001,26.97796747762831,26.814772,27.141163
Pancreas,Female,ADa,,,1,0.34999999,28.15589079041411,28.00201,28.309771
Pancreas,Female,ADa,,,1,0.40000001,29.0643599726499,28.920942,29.207777
Pancreas,Female,ADa,,,1,0.44999999,29.79559616822414,29.662939,29.928253
Pancreas,Female,ADa,,,1,0.5,30.40450308540645,30.282454,30.526554
Pancreas,Female,ADa,,,1,0.55000001,30.9244298919719,30.812597,31.036263
Pancreas,Female,ADa,,,1,0.60000002,31.37549588901808,31.273367,31.477625
Pancreas,Female,ADa,,,1,0.64999998,31.76462380696393,31.671638,31.857609
Pancreas,Female,ADa,,,1,0.69999999,32.09359078080598,32.009167,32.178013
Pancreas,Female,ADa,,,1,0.75,32.36582572507174,32.289345,32.442307
Pancreas,Female,ADa,,,1,0.80000001,32.5857274794767,32.516521,32.654934
Pancreas,Female,ADa,,,1,0.85000002,32.75810888611187,32.695465,32.820751
Pancreas,Female,ADa,,,1,0.89999998,32.88785782587411,32.831013,32.944702
Pancreas,Female,ADa,,,1,0.94999999,32.97973385761418,32.927872,33.031597
Pancreas,Female,ADa,,,1,1.0,33.03824885809678,32.990501,33.085995
Pancreas,Female,ADa,,,1,1.05,33.06559464456717,33.021072,33.110119
Pancreas,Female,ADa,,,1,1.1,33.06807208103174,33.025875,33.110271
Pancreas,Female,ADa,,,1,1.15,33.04925181928792,33.008511,33.089993
Pancreas,Female,ADa,,,1,1.2,33.01209085238503,32.972008,33.052174
Pancreas,Female,ADa,,,1,1.25,32.959059839421,32.918934,32.999184
Pancreas,Female,ADa,,,1,1.3,32.89223976049601,32.851494,32.932983
Pancreas,Female,ADa,,,1,1.35,32.81339699677778,32.77158,32.855217
Pancreas,Female,ADa,,,1,1.4,32.72404236585703,32.680809,32.767277
Pancreas,Female,ADa,,,1,1.45,32.62547549639174,32.580585,32.670364
Pancreas,Female,ADa,,,1,1.5,32.51882270416502,32.472118,32.565529
Pancreas,Female,ADa,,,1,1.55,32.40506425325344,32.356441,32.45369
Pancreas,Female,ADa,,,1,1.6,32.2850581653741,32.234463,32.335651
Pancreas,Female,ADa,,,1,1.65,32.15955992351729,32.106976,32.212147
Pancreas,Female,ADa,,,1,1.7,32.02923574577653,31.974667,32.083805
Pancreas,Female,ADa,,,1,1.75,31.89467754901341,31.838148,31.951206
Pancreas,Female,ADa,,,1,1.8,31.75641120833609,31.69796,31.814863
Pancreas,Female,ADa,,,1,1.85,31.61490611462619,31.554577,31.675236
Pancreas,Female,ADa,,,1,1.9,31.47058348962821,31.408426,31.53274
Pancreas,Female,ADa,,,1,1.95,31.32382013278522,31.259892,31.387751
Pancreas,Female,ADa,,,1,2.0,31.17495636568708,31.10931,31.240602
Pancreas,Female,ADa,,,1,2.05,31.02218472617318,30.954882,31.089487
Pancreas,Female,ADa,,,1,2.0999999,30.8679241605974,30.799021,30.936827
Pancreas,Female,ADa,,,1,2.1500001,30.7124245136086,30.641977,30.782871
Pancreas,Female,ADa,,,1,2.2,30.55591423195625,30.483976,30.627851
Pancreas,Female,ADa,,,1,2.25,30.39859839586785,30.325222,30.471973
Pancreas,Female,ADa,,,1,2.3,30.24066384866063,30.165901,30.315428
Pancreas,Female,ADa,,,1,2.3499999,30.08228035991823,30.006178,30.158382
Pancreas,Female,ADa,,,1,2.4000001,29.92360154288866,29.846207,30.000998
Pancreas,Female,ADa,,,1,2.45,29.76476936203471,29.686125,29.843412
Pancreas,Female,ADa,,,1,2.5,29.60591090380586,29.52606,29.68576
Pancreas,Female,ADa,,,1,2.55,29.44714256895202,29.366127,29.528158
Pancreas,Female,ADa,,,1,2.5999999,29.28857035669,29.206427,29.370712
Pancreas,Female,ADa,,,1,2.6500001,29.13029004109154,29.047056,29.213524
Pancreas,Female,ADa,,,1,2.7,28.97239102278633,28.888102,29.056681
Pancreas,Female,ADa,,,1,2.75,28.81495254960407,28.729641,28.900265
Pancreas,Female,ADa,,,1,2.8,28.65804741277077,28.571743,28.74435
Pancreas,Female,ADa,,,1,2.8499999,28.50174180106768,28.414476,28.589006
Pancreas,Female,ADa,,,1,2.9000001,28.34609511179258,28.257896,28.434294
Pancreas,Female,ADa,,,1,2.95,28.19116341614131,28.102058,28.280268
Pancreas,Female,ADa,,,1,3.0,28.03699545949212,27.94701,28.126982
Pancreas,Female,ADa,,,1,3.05,27.8815746035603,27.790739,27.972408
Pancreas,Female,ADa,,,1,3.0999999,27.72703591895214,27.635376,27.818697
Pancreas,Female,ADa,,,1,3.1500001,27.573414786022,27.480949,27.66588
Pancreas,Female,ADa,,,1,3.2,27.42074511538578,27.327497,27.513992
Pancreas,Female,ADa,,,1,3.25,27.26905524109037,27.175045,27.363066
Pancreas,Female,ADa,,,1,3.3,27.11837111943805,27.023617,27.213125
Pancreas,Female,ADa,,,1,3.3499999,26.96871583641837,26.873236,27.064196
Pancreas,Female,ADa,,,1,3.4000001,26.82010912386664,26.723921,26.916298
Pancreas,Female,ADa,,,1,3.45,26.67257039307208,26.575689,26.769451
Pancreas,Female,ADa,,,1,3.5,26.52611467073586,26.428558,26.623671
Pancreas,Female,ADa,,,1,3.55,26.38075561133019,26.282537,26.478973
Pancreas,Female,ADa,,,1,3.5999999,26.23650494517182,26.13764,26.335369
Pancreas,Female,ADa,,,1,3.6500001,26.09337194538381,25.993874,26.192869
Pancreas,Female,ADa,,,1,3.7,25.95136628805096,25.85125,26.051483
Pancreas,Female,ADa,,,1,3.75,25.81049408219377,25.70977,25.911219
Pancreas,Female,ADa,,,1,3.8,25.67076072078225,25.569441,25.772079
Pancreas,Female,ADa,,,1,3.8499999,25.53217030244804,25.430267,25.634073
Pancreas,Female,ADa,,,1,3.9000001,25.39472507774832,25.29225,25.4972
Pancreas,Female,ADa,,,1,3.95,25.2584281568337,25.155392,25.361464
Pancreas,Female,ADa,,,1,4.0,25.12327966195926,25.019693,25.226866
Pancreas,Female,ADa,,,1,4.0500002,24.98738636597386,24.883266,25.091505
Pancreas,Female,ADa,,,1,4.0999999,24.85267114113043,24.74803,24.957314
Pancreas,Female,ADa,,,1,4.1500001,24.71912909533035,24.613974,24.824286
Pancreas,Female,ADa,,,1,4.1999998,24.58675972064316,24.4811,24.692419
Pancreas,Female,ADa,,,1,4.25,24.45555676343724,24.349401,24.561712
Pancreas,Female,ADa,,,1,4.3000002,24.32551714346209,24.218874,24.432161
Pancreas,Female,ADa,,,1,4.3499999,24.19663716741888,24.089514,24.303761
Pancreas,Female,ADa,,,1,4.4000001,24.06890893862459,23.961315,24.176502
Pancreas,Female,ADa,,,1,4.4499998,23.94232897700573,23.83427,24.050386
Pancreas,Female,ADa,,,1,4.5,23.81688851465833,23.708374,23.925402
Pancreas,Female,ADa,,,1,4.5500002,23.69258201121136,23.583618,23.801544
Pancreas,Female,ADa,,,1,4.5999999,23.56940351886277,23.459999,23.678808
Pancreas,Female,ADa,,,1,4.6500001,23.44734323960711,23.337503,23.557184
Pancreas,Female,ADa,,,1,4.6999998,23.3263957521566,23.216127,23.436665
Pancreas,Female,ADa,,,1,4.75,23.20655072754573,23.09586,23.317242
Pancreas,Female,ADa,,,1,4.8000002,23.087801056231,22.976694,23.198908
Pancreas,Female,ADa,,,1,4.8499999,22.97013936532204,22.858622,23.081656
Pancreas,Female,ADa,,,1,4.9000001,22.85355472213797,22.741634,22.965475
Pancreas,Female,ADa,,,1,4.9499998,22.73804048466047,22.625721,22.850359
Pancreas,Female,ADa,,,1,5.0,22.62358542632478,22.510874,22.736296
Pancreas,Female,ADa,,,2,0.0,0.0,0.0,0.0
Pancreas,Female,ADa,,,2,0.050000001,5.567548419976283,5.5096946,5.6254025
Pancreas,Female,ADa,,,2,0.1,9.835072113048028,9.7546797,9.9154644
Pancreas,Female,ADa,,,2,0.15000001,12.58946147063889,12.506665,12.672257
Pancreas,Female,ADa,,,2,0.2,14.3942696330765,14.317668,14.470872
Pancreas,Female,ADa,,,2,0.25,15.59733272428143,15.53021,15.664456
Pancreas,Female,ADa,,,2,0.30000001,16.40513323128764,16.348318,16.461948
Pancreas,Female,ADa,,,2,0.34999999,16.94956196314308,16.9028,16.996325
Pancreas,Female,ADa,,,2,0.40000001,17.31057671699787,17.27317,17.347984
Pancreas,Female,ADa,,,2,0.44999999,17.53560615480222,17.506638,17.564575
Pancreas,Female,ADa,,,2,0.5,17.65474574489005,17.633076,17.676414
Pancreas,Female,ADa,,,2,0.55000001,17.68825409736924,17.672293,17.704216
Pancreas,Female,ADa,,,2,0.60000002,17.65051700240575,17.637732,17.663303
Pancreas,Female,ADa,,,2,0.64999998,17.55302016852907,17.54003,17.56601
Pancreas,Female,ADa,,,2,0.69999999,17.40632400641759,17.390615,17.422033
Pancreas,Female,ADa,,,2,0.75,17.21998408800016,17.200577,17.239391
Pancreas,Female,ADa,,,2,0.80000001,17.0024232195762,16.979168,17.025679
Pancreas,Female,ADa,,,2,0.85000002,16.76093019103413,16.734005,16.787855
Pancreas,Female,ADa,,,2,0.89999998,16.50172415890061,16.471426,16.532022
Pancreas,Female,ADa,,,2,0.94999999,16.23004954681079,16.196714,16.263386
Pancreas,Female,ADa,,,2,1.0,15.95028627083946,15.914248,15.986325
Pancreas,Female,ADa,,,2,1.05,15.66102375749836,15.622616,15.699431
Pancreas,Female,ADa,,,2,1.1,15.36995908088969,15.329473,15.410444
Pancreas,Female,ADa,,,2,1.15,15.07898920388416,15.036686,15.121293
Pancreas,Female,ADa,,,2,1.2,14.78957814272172,14.745687,14.833468
Pancreas,Female,ADa,,,2,1.25,14.50285691719209,14.457584,14.548129
Pancreas,Female,ADa,,,2,1.3,14.21969099508304,14.173219,14.266164
Pancreas,Female,ADa,,,2,1.35,13.94073815406512,13.893225,13.988252
Pancreas,Female,ADa,,,2,1.4,13.66649374831363,13.618081,13.714907
Pancreas,Female,ADa,,,2,1.45,13.39731994144826,13.348132,13.446508
Pancreas,Female,ADa,,,2,1.5,13.13347756581726,13.083624,13.183331
Pancreas,Female,ADa,,,2,1.55,12.87514266312809,12.824719,12.925566
Pancreas,Female,ADa,,,2,1.6,12.622425209448,12.571518,12.673332
Pancreas,Female,ADa,,,2,1.65,12.37538423012543,12.324069,12.4267
Pancreas,Female,ADa,,,2,1.7,12.13403433109502,12.082376,12.185693
Pancreas,Female,ADa,,,2,1.75,11.89835903183037,11.846416,11.950301
Pancreas,Female,ADa,,,2,1.8,11.66831366184007,11.616138,11.72049
Pancreas,Female,ADa,,,2,1.85,11.44383277851847,11.39147,11.496196
Pancreas,Female,ADa,,,2,1.9,11.2248362799817,11.172326,11.277347
Pancreas,Female,ADa,,,2,1.95,11.01122940258733,10.958608,11.063851
Pancreas,Female,ADa,,,2,2.0,10.80290991858675,10.750207,10.855613
Pancreas,Female,ADa,,,2,2.05,10.59623443729031,10.543498,10.648971
Pancreas,Female,ADa,,,2,2.0999999,10.39476907315527,10.342024,10.447515
Pancreas,Female,ADa,,,2,2.1500001,10.1983876340398,10.145655,10.251121
Pancreas,Female,ADa,,,2,2.2,10.00696489428256,9.9542627,10.059668
Pancreas,Female,ADa,,,2,2.25,9.820372044768447,9.7677174,9.8730268
Pancreas,Female,ADa,,,2,2.3,9.63848132372948,9.5858879,9.6910744
Pancreas,Female,ADa,,,2,2.3499999,9.461165760478425,9.4086466,9.5136843
Pancreas,Female,ADa,,,2,2.4000001,9.288298914220505,9.2358656,9.3407326
Pancreas,Female,ADa,,,2,2.45,9.119758587649528,9.067421,9.1720963
Pancreas,Female,ADa,,,2,2.5,8.955422225048181,8.9031887,9.0076561
Pancreas,Female,ADa,,,2,2.55,8.795170494737604,8.7430487,8.8472929
Pancreas,Female,ADa,,,2,2.5999999,8.638886654561276,8.5868826,8.6908903
Pancreas,Female,ADa,,,2,2.6500001,8.48645598118597,8.434576,8.5383358
Pancreas,Female,ADa,,,2,2.7,8.337768762394234,8.2860184,8.3895187
Pancreas,Female,ADa,,,2,2.75,8.192716004228544,8.141099,8.2443323
Pancreas,Female,ADa,,,2,2.8,8.051192394031489,7.9997134,8.1026716
Pancreas,Female,ADa,,,2,2.8499999,7.91309557831724,7.8617573,7.9644337
Pancreas,Female,ADa,,,2,2.9000001,7.778325522114898,7.7271314,7.8295197
Pancreas,Female,ADa,,,2,2.95,7.646787041873708,7.5957394,7.697835
Pancreas,Female,ADa,,,2,3.0,7.518385915912972,7.4674869,7.5692849
Pancreas,Female,ADa,,,2,3.05,7.390480622891573,7.3397508,7.4412103
Pancreas,Female,ADa,,,2,3.0999999,7.265628176951765,7.2150693,7.3161869
Pancreas,Female,ADa,,,2,3.1500001,7.14373914244905,7.0933523,7.1941261
Pancreas,Female,ADa,,,2,3.2,7.024728657779008,6.9745145,7.0749426
Pancreas,Female,ADa,,,2,3.25,6.908512874150432,6.8584723,6.9585533
Pancreas,Female,ADa,,,2,3.3,6.795011217437263,6.7451448,6.8448772
Pancreas,Female,ADa,,,2,3.3499999,6.684145722128875,6.6344543,6.7338371
Pancreas,Female,ADa,,,2,3.4000001,6.57584044252377,6.5263243,6.6253567
Pancreas,Female,ADa,,,2,3.45,6.470023427913972,6.4206824,6.5193644
Pancreas,Female,ADa,,,2,3.5,6.366623546689084,6.3174582,6.4157891
Pancreas,Female,ADa,,,2,3.55,6.265572486979082,6.2165828,6.3145623
Pancreas,Female,ADa,,,2,3.5999999,6.166804158450589,6.11799,6.2156181
Pancreas,Female,ADa,,,2,3.6500001,6.070254162814692,6.021616,6.1188927
Pancreas,Female,ADa,,,2,3.7,5.975861552049452,5.9273987,6.0243244
Pancreas,Female,ADa,,,2,3.75,5.883565995587077,5.8352785,5.9318533
Pancreas,Female,ADa,,,2,3.8,5.793309562984007,5.7451978,5.8414216
Pancreas,Female,ADa,,,2,3.8499999,5.705036191120911,5.6570997,5.7529731
Pancreas,Female,ADa,,,2,3.9000001,5.618691211790093,5.5709295,5.6664529
Pancreas,Female,ADa,,,2,3.95,5.534222926149269,5.4866362,5.5818095
Pancreas,Female,ADa,,,2,4.0,5.451580073560251,5.4041677,5.4989924
Pancreas,Female,ADa,,,2,4.0500002,5.368717413740598,5.3214979,5.4159369
Pancreas,Female,ADa,,,2,4.0999999,5.287648819403628,5.2406211,5.3346763
Pancreas,Female,ADa,,,2,4.1500001,5.208324338292613,5.1614885,5.2551603
Pancreas,Female,ADa,,,2,4.1999998,5.130698618134588,5.084054,5.1773434
Pancreas,Female,ADa,,,2,4.25,5.054724797379293,5.0082707,5.1011791
Pancreas,Female,ADa,,,2,4.3000002,4.98035967477503,4.9340954,5.0266237
Pancreas,Female,ADa,,,2,4.3499999,4.907561368200462,4.8614869,4.9536357
Pancreas,Female,ADa,,,2,4.4000001,4.836287251638495,4.7904019,4.8821726
Pancreas,Female,ADa,,,2,4.4499998,4.76649873132915,4.7208018,4.8121953
Pancreas,Female,ADa,,,2,4.5,4.698155760593806,4.652647,4.7436643
Pancreas,Female,ADa,,,2,4.5500002,4.631221490399753,4.5859003,4.6765423
Pancreas,Female,ADa,,,2,4.5999999,4.565660169993805,4.5205264,4.6107941
Pancreas,Female,ADa,,,2,4.6500001,4.501435291030958,4.4564881,4.5463824
Pancreas,Female,ADa,,,2,4.6999998,4.438513893457198,4.3937531,4.4832749
Pancreas,Female,ADa,,,2,4.75,4.376861626491618,4.3322864,4.4214368
Pancreas,Female,ADa,,,2,4.8000002,4.316446944195135,4.2720571,4.360837
Pancreas,Female,ADa,,,2,4.8499999,4.257239217428733,4.2130342,4.3014445
Pancreas,Female,ADa,,,2,4.9000001,4.199207059642717,4.1551862,4.243228
Pancreas,Female,ADa,,,2,4.9499998,4.14232221938309,4.0984855,4.1861591
Pancreas,Female,ADa,,,2,5.0,4.086555120637072,4.0429015,4.1302085
Pancreas,Female,ADb,,,0,0.0,0.0,0.0,0.0
Pancreas,Female,ADb,,,0,0.050000001,2.264211304371884,1.2857524,3.2426703
Pancreas,Female,ADb,,,0,0.1,4.154513022924789,2.3592308,5.9497952
Pancreas,Female,ADb,,,0,0.15000001,5.47043230330695,3.0890787,7.8517861
Pancreas,Female,ADb,,,0,0.2,6.382850978219324,3.5744152,9.191287
Pancreas,Female,ADb,,,0,0.25,7.017769011136807,3.8913839,10.144155
Pancreas,Female,ADb,,,0,0.30000001,7.459420044754438,4.091722,10.827118
Pancreas,Female,ADb,,,0,0.34999999,7.770077944053128,4.2129378,11.327218
Pancreas,Female,ADb,,,0,0.40000001,7.991252863918817,4.2795281,11.702978
Pancreas,Female,ADb,,,0,0.44999999,8.147535118767564,4.3060174,11.989053
Pancreas,Female,ADb,,,0,0.5,8.254118393145006,4.3014283,12.206809
Pancreas,Female,ADb,,,0,0.55000001,8.320784158526692,4.2716269,12.369941
Pancreas,Female,ADb,,,0,0.60000002,8.3539544123322,4.2205815,12.487328
Pancreas,Female,ADb,,,0,0.64999998,8.357142426246014,4.1510725,12.563212
Pancreas,Female,ADb,,,0,0.69999999,8.333237349874707,4.0657125,12.600762
Pancreas,Female,ADb,,,0,0.75,8.285477141676722,3.9671483,12.603806
Pancreas,Female,ADb,,,0,0.80000001,8.217169855961401,3.8579123,12.576427
Pancreas,Female,ADb,,,0,0.85000002,8.13151578652122,3.740339,12.522693
Pancreas,Female,ADb,,,0,0.89999998,8.031505816999697,3.6165223,12.446489
Pancreas,Female,ADb,,,0,0.94999999,7.919867998325003,3.4883041,12.351432
Pancreas,Female,ADb,,,0,1.0,7.79904673985061,3.3572767,12.240817
Pancreas,Female,ADb,,,0,1.05,7.669991142037134,3.223887,12.116096
Pancreas,Female,ADb,,,0,1.1,7.535786761160693,3.0900443,11.981529
Pancreas,Female,ADb,,,0,1.15,7.397907631799114,2.9565048,11.839311
Pancreas,Female,ADb,,,0,1.2,7.257548498340043,2.8238575,11.691239
Pancreas,Female,ADb,,,0,1.25,7.115681130819269,2.6925588,11.538803
Pancreas,Female,ADb,,,0,1.3,6.973094565996348,2.5629621,11.383227
Pancreas,Female,ADb,,,0,1.35,6.830430017076537,2.435334,11.225526
Pancreas,Female,ADb,,,0,1.4,6.688209054654408,2.3098772,11.066541
Pancreas,Female,ADb,,,0,1.45,6.546853069227495,2.186739,10.906967
Pancreas,Female,ADb,,,0,1.5,6.406703626285207,2.0660253,10.747382
Pancreas,Female,ADb,,,0,1.55,6.268034421804145,1.9478065,10.588263
Pancreas,Female,ADb,,,0,1.6,6.131063974416975,1.8321264,10.430001
Pancreas,Female,ADb,,,0,1.65,5.995966128837608,1.7190071,10.272925
Pancreas,Female,ADb,,,0,1.7,5.862875609725165,1.6084512,10.1173
Pancreas,Female,ADb,,,0,1.75,5.731897043129948,1.5004508,9.9633436
Pancreas,Female,ADb,,,0,1.8,5.603108047860133,1.3949839,9.8112326
Pancreas,Female,ADb,,,0,1.85,5.476564621232797,1.2920209,9.661108
Pancreas,Female,ADb,,,0,1.9,5.352305683895793,1.1915262,9.5130854
Pancreas,Female,ADb,,,0,1.95,5.230354031481397,1.0934578,9.3672504
Pancreas,Female,ADb,,,0,2.0,5.110721249614699,0.99777091,9.2236719
Pancreas,Female,ADb,,,0,2.05,4.992665459411569,0.90393627,9.0813942
Pancreas,Female,ADb,,,0,2.0999999,4.876964167698588,0.81242061,8.9415073
Pancreas,Female,ADb,,,0,2.1500001,4.76360016216131,0.7231698,8.8040304
Pancreas,Female,ADb,,,0,2.2,4.652552221505857,0.63613129,8.668973
Pancreas,Female,ADb,,,0,2.25,4.543792925991056,0.55124968,8.5363359
Pancreas,Female,ADb,,,0,2.3,4.437291717233393,0.46847147,8.4061117
Pancreas,Female,ADb,,,0,2.3499999,4.333015098408168,0.38774309,8.2782869
Pancreas,Female,ADb,,,0,2.4000001,4.230926781120502,0.30901048,8.1528435
Pancreas,Female,ADb,,,0,2.45,4.130990151424498,0.23222232,8.0297585
Pancreas,Female,ADb,,,0,2.5,4.033165794998013,0.1573268,7.9090047
Pancreas,Female,ADb,,,0,2.55,3.937413829543175,0.084273309,7.7905545
Pancreas,Female,ADb,,,0,2.5999999,3.843693728014159,0.013013124,7.6743741
Pancreas,Female,ADb,,,0,2.6500001,3.751964150460026,-0.0565028,7.560431
Pancreas,Female,ADb,,,0,2.7,3.662184905698382,-0.1243205,7.4486904
Pancreas,Female,ADb,,,0,2.75,3.574314512351407,-0.19048589,7.3391151
Pancreas,Female,ADb,,,0,2.8,3.488312111848245,-0.25504357,7.231668
Pancreas,Female,ADb,,,0,2.8499999,3.404137154101932,-0.31803665,7.1263108
Pancreas,Female,ADb,,,0,2.9000001,3.32174911421987,-0.37950754,7.023006
Pancreas,Female,ADb,,,0,2.95,3.241109141662264,-0.43949625,6.9217143
Pancreas,Female,ADb,,,0,3.0,3.162177773436497,-0.49804249,6.8223982
Pancreas,Female,ADb,,,0,3.05,3.084457144587759,-0.55542189,6.7243361
Pancreas,Female,ADb,,,0,3.0999999,3.008395415700534,-0.61141276,6.6282034
Pancreas,Female,ADb,,,0,3.1500001,2.933954084897323,-0.66605234,6.5339603
Pancreas,Female,ADb,,,0,3.2,2.861096490601994,-0.71937597,6.4415689
Pancreas,Female,ADb,,,0,3.25,2.789785698340779,-0.77141893,6.3509903
Pancreas,Female,ADb,,,0,3.3,2.719985938446598,-0.82221437,6.2621861
Pancreas,Female,ADb,,,0,3.3499999,2.651662252559731,-0.871795,6.1751194
Pancreas,Female,ADb,,,0,3.4000001,2.58478017915354,-0.92019266,6.0897532
Pancreas,Female,ADb,,,0,3.45,2.519307019813823,-0.96743745,6.0060515
Pancreas,Female,ADb,,,0,3.5,2.455209920524794,-1.013559,5.9239788
Pancreas,Female,ADb,,,0,3.55,2.392457146114452,-1.0585862,5.8435006
Pancreas,Female,ADb,,,0,3.5999999,2.331017747996384,-1.1025468,5.7645822
Pancreas,Female,ADb,,,0,3.6500001,2.270861268746785,-1.1454678,5.6871901
Pancreas,Female,ADb,,,0,3.7,2.211958870429498,-1.1873747,5.6112924
Pancreas,Female,ADb,,,0,3.75,2.15428159973419,-1.2282933,5.5368567
Pancreas,Female,ADb,,,0,3.8,2.097801526491935,-1.268248,5.463851
Pancreas,Female,ADb,,,0,3.8499999,2.042491438333968,-1.3072622,5.3922453
Pancreas,Female,ADb,,,0,3.9000001,1.98832456916341,-1.3453599,5.3220091
Pancreas,Female,ADb,,,0,3.95,1.93527561058022,-1.382562,5.2531133
Pancreas,Female,ADb,,,0,4.0,1.883319145895257,-1.4188913,5.1855297
Pancreas,Female,ADb,,,0,4.0500002,1.832153923510873,-1.4544486,5.1187563
Pancreas,Female,ADb,,,0,4.0999999,1.782050592235919,-1.4891599,5.0532613
Pancreas,Female,ADb,,,0,4.1500001,1.732984298919632,-1.5230465,4.9890151
Pancreas,Female,ADb,,,0,4.1999998,1.684932710425301,-1.5561274,4.925993
Pancreas,Female,ADb,,,0,4.25,1.637872251841827,-1.5884224,4.8641667
Pancreas,Female,ADb,,,0,4.3000002,1.591781321527492,-1.6199496,4.8035121
Pancreas,Female,ADb,,,0,4.3499999,1.546638857995049,-1.6507268,4.7440042
Pancreas,Female,ADb,,,0,4.4000001,1.502423073591331,-1.6807722,4.6856184
