site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Corpus_and_uterus,Female,ADb,,,0,0.64999998,137.0018500131042,132.10486,141.89885
Corpus_and_uterus,Female,ADb,,,0,0.69999999,143.4649505069173,138.35522,148.57468
Corpus_and_uterus,Female,ADb,,,0,0.75,149.5646208214106,144.25508,154.87416
Corpus_and_uterus,Female,ADb,,,0,0.80000001,155.3280333122911,149.83055,160.82552
Corpus_and_uterus,Female,ADb,,,0,0.85000002,160.7798507766059,155.10536,166.45433
Corpus_and_uterus,Female,ADb,,,0,0.89999998,165.942505683925,160.1011,171.78391
Corpus_and_uterus,Female,ADb,,,0,0.94999999,170.8366059005768,164.8376,176.8356
Corpus_and_uterus,Female,ADb,,,0,1.0,175.4811186155805,169.33315,181.62909
Corpus_and_uterus,Female,ADb,,,0,1.05,179.8754004983781,173.58716,186.16364
Corpus_and_uterus,Female,ADb,,,0,1.1,184.0525191796618,177.63145,190.47359
Corpus_and_uterus,Female,ADb,,,0,1.15,188.0270049281452,181.48003,194.57397
Corpus_and_uterus,Female,ADb,,,0,1.2,191.8122185138745,185.14577,198.47867
Corpus_and_uterus,Female,ADb,,,0,1.25,195.4203951292659,188.64046,202.20033
Corpus_and_uterus,Female,ADb,,,0,1.3,198.862814501036,191.97499,205.75064
Corpus_and_uterus,Female,ADb,,,0,1.35,202.1498657051075,195.15938,209.14035
Corpus_and_uterus,Female,ADb,,,0,1.4,205.291108615404,198.20285,212.37936
Corpus_and_uterus,Female,ADb,,,0,1.45,208.2954019610143,201.11395,215.47685
Corpus_and_uterus,Female,ADb,,,0,1.5,211.1709094279725,203.90056,218.44125
Corpus_and_uterus,Female,ADb,,,0,1.55,213.9252087093834,206.56999,221.28043
Corpus_and_uterus,Female,ADb,,,0,1.6,216.5644169119558,209.12813,224.0007
Corpus_and_uterus,Female,ADb,,,0,1.65,219.0918210383045,211.57816,226.60548
Corpus_and_uterus,Female,ADb,,,0,1.7,221.5103984078791,213.92294,229.09785
Corpus_and_uterus,Female,ADb,,,0,1.75,223.8232149516563,216.16544,231.48099
Corpus_and_uterus,Female,ADb,,,0,1.8,226.0334271827954,218.30867,233.75818
Corpus_and_uterus,Female,ADb,,,0,1.85,228.1442314959695,220.35574,235.93272
Corpus_and_uterus,Female,ADb,,,0,1.9,230.1588234988229,222.30971,238.00793
Corpus_and_uterus,Female,ADb,,,0,1.95,232.0804107147535,224.17369,239.98714
Corpus_and_uterus,Female,ADb,,,0,2.0,233.9121561334115,225.95073,241.87358
Corpus_and_uterus,Female,ADb,,,0,2.05,235.6323500095941,227.61992,243.64478
Corpus_and_uterus,Female,ADb,,,0,2.0999999,237.2686595168683,229.20793,245.32939
Corpus_and_uterus,Female,ADb,,,0,2.1500001,238.8241343308497,230.71767,246.9306
Corpus_and_uterus,Female,ADb,,,0,2.2,240.3017316162177,232.15201,248.45145
Corpus_and_uterus,Female,ADb,,,0,2.25,241.7043548339452,233.51376,249.89496
Corpus_and_uterus,Female,ADb,,,0,2.3,243.0348194702103,234.80562,251.26402
Corpus_and_uterus,Female,ADb,,,0,2.3499999,244.295857623444,236.03024,252.56146
Corpus_and_uterus,Female,ADb,,,0,2.4000001,245.4901257002674,237.1902,253.79005
Corpus_and_uterus,Female,ADb,,,0,2.45,246.6206576512059,238.28841,254.95291
Corpus_and_uterus,Female,ADb,,,0,2.5,247.6912473101568,239.32855,256.05396
Corpus_and_uterus,Female,ADb,,,0,2.55,248.7055042936749,240.3141,257.09689
Corpus_and_uterus,Female,ADb,,,0,2.5999999,249.6667694600453,241.24832,258.08521
Corpus_and_uterus,Female,ADb,,,0,2.6500001,250.578141888384,242.13419,259.02209
Corpus_and_uterus,Female,ADb,,,0,2.7,251.4424823912872,242.97447,259.91049
Corpus_and_uterus,Female,ADb,,,0,2.75,252.2624583327728,243.77174,260.75317
Corpus_and_uterus,Female,ADb,,,0,2.8,253.0405430768674,244.52841,261.55267
Corpus_and_uterus,Female,ADb,,,0,2.8499999,253.7790359558046,245.2467,262.31137
Corpus_and_uterus,Female,ADb,,,0,2.9000001,254.4800796340885,245.9287,263.03146
Corpus_and_uterus,Female,ADb,,,0,2.95,255.145659759793,246.57629,263.71503
Corpus_and_uterus,Female,ADb,,,0,3.0,255.7776367067301,247.1913,264.36398
Corpus_and_uterus,Female,ADb,,,0,3.05,256.3493174244152,247.74802,264.95062
Corpus_and_uterus,Female,ADb,,,0,3.0999999,256.8907031640915,248.27534,265.50607
Corpus_and_uterus,Female,ADb,,,0,3.1500001,257.4033162143686,248.77477,266.03186
Corpus_and_uterus,Female,ADb,,,0,3.2,257.8885729938689,249.24765,266.52951
Corpus_and_uterus,Female,ADb,,,0,3.25,258.3478061772039,249.69528,267.00034
Corpus_and_uterus,Female,ADb,,,0,3.3,258.7822616235413,250.11887,267.44565
Corpus_and_uterus,Female,ADb,,,0,3.3499999,259.1931071467881,250.51955,267.86667
Corpus_and_uterus,Female,ADb,,,0,3.4000001,259.5814400504065,250.89838,268.2645
Corpus_and_uterus,Female,ADb,,,0,3.45,259.948285088285,251.25636,268.6402
Corpus_and_uterus,Female,ADb,,,0,3.5,260.2946103952115,251.59442,268.99481
Corpus_and_uterus,Female,ADb,,,0,3.55,260.6213244130091,251.91345,269.32919
Corpus_and_uterus,Female,ADb,,,0,3.5999999,260.9292818715493,252.21426,269.64429
Corpus_and_uterus,Female,ADb,,,0,3.6500001,261.21928888041,252.49767,269.94092
Corpus_and_uterus,Female,ADb,,,0,3.7,261.492100936587,252.76436,270.21985
Corpus_and_uterus,Female,ADb,,,0,3.75,261.7484343980244,253.01506,270.48181
Corpus_and_uterus,Female,ADb,,,0,3.8,261.9889638050741,253.25041,270.72751
Corpus_and_uterus,Female,ADb,,,0,3.8499999,262.2143260133191,253.47104,270.95761
Corpus_and_uterus,Female,ADb,,,0,3.9000001,262.4251236657386,253.67752,271.17273
Corpus_and_uterus,Female,ADb,,,0,3.95,262.6219235532941,253.87039,271.37344
Corpus_and_uterus,Female,ADb,,,0,4.0,262.805264779756,254.05022,271.56033
Corpus_and_uterus,Female,ADb,,,0,4.0500002,262.9444170221047,254.18732,271.70151
Corpus_and_uterus,Female,ADb,,,0,4.0999999,263.0711535563518,254.31235,271.82996
Corpus_and_uterus,Female,ADb,,,0,4.1500001,263.1859375954415,254.42578,271.94611
Corpus_and_uterus,Female,ADb,,,0,4.1999998,263.2892038910251,254.52802,272.05038
Corpus_and_uterus,Female,ADb,,,0,4.25,263.3813689868354,254.61945,272.14328
Corpus_and_uterus,Female,ADb,,,0,4.3000002,263.4628254202156,254.70049,272.22516
Corpus_and_uterus,Female,ADb,,,0,4.3499999,263.5339464114592,254.77147,272.29642
Corpus_and_uterus,Female,ADb,,,0,4.4000001,263.5950886248555,254.83276,272.35742
Corpus_and_uterus,Female,ADb,,,0,4.4499998,263.646588761974,254.88467,272.40851
Corpus_and_uterus,Female,ADb,,,0,4.5,263.6887692697759,254.92754,272.45001
Corpus_and_uterus,Female,ADb,,,0,4.5500002,263.7219356298231,254.96162,272.48224
Corpus_and_uterus,Female,ADb,,,0,4.5999999,263.7463791126442,254.98724,272.50552
Corpus_and_uterus,Female,ADb,,,0,4.6500001,263.7623779243132,255.00464,272.52011
Corpus_and_uterus,Female,ADb,,,0,4.6999998,263.7701965544532,255.01408,272.52631
Corpus_and_uterus,Female,ADb,,,0,4.75,263.7700877366239,255.01582,272.52435
Corpus_and_uterus,Female,ADb,,,0,4.8000002,263.7622924109891,255.01007,272.5145
Corpus_and_uterus,Female,ADb,,,0,4.8499999,263.7470409148465,254.99709,272.49701
Corpus_and_uterus,Female,ADb,,,0,4.9000001,263.7245528124589,254.97705,272.47205
Corpus_and_uterus,Female,ADb,,,0,4.9499998,263.6950386436757,254.9502,272.43988
Corpus_and_uterus,Female,ADb,,,0,5.0,263.6586987409792,254.91669,272.40073
Corpus_and_uterus,Female,ADb,,,1,0.0,0.0,0.0,0.0
Corpus_and_uterus,Female,ADb,,,1,0.050000001,11.95575347708217,11.476105,12.435402
Corpus_and_uterus,Female,ADb,,,1,0.1,23.46181416308576,22.544477,24.379152
Corpus_and_uterus,Female,ADb,,,1,0.15000001,34.21310015278223,32.897034,35.529167
Corpus_and_uterus,Female,ADb,,,1,0.2,44.2459683306795,42.564217,45.927719
Corpus_and_uterus,Female,ADb,,,1,0.25,53.61685144910021,51.597996,55.635704
Corpus_and_uterus,Female,ADb,,,1,0.30000001,62.38137088556824,60.050522,64.712219
Corpus_and_uterus,Female,ADb,,,1,0.34999999,70.5907385018269,67.9702,73.211273
Corpus_and_uterus,Female,ADb,,,1,0.40000001,78.29132625859259,75.401085,81.181572
Corpus_and_uterus,Female,ADb,,,1,0.44999999,85.52490629729367,82.382973,88.666847
Corpus_and_uterus,Female,ADb,,,1,0.5,92.3291304042824,88.95182,95.706436
Corpus_and_uterus,Female,ADb,,,1,0.55000001,98.73795027691386,95.140129,102.33578
Corpus_and_uterus,Female,ADb,,,1,0.60000002,104.7820499158547,100.97728,108.58682
Corpus_and_uterus,Female,ADb,,,1,0.64999998,110.4892031729727,106.48991,114.48849
Corpus_and_uterus,Female,ADb,,,1,0.69999999,115.8846240050176,111.70223,120.06702
Corpus_and_uterus,Female,ADb,,,1,0.75,120.9912084464493,116.63623,125.34618
Corpus_and_uterus,Female,ADb,,,1,0.80000001,125.82980934741,121.31194,130.34767
Corpus_and_uterus,Female,ADb,,,1,0.85000002,130.4194457681942,125.74766,135.09123
Corpus_and_uterus,Female,ADb,,,1,0.89999998,134.7774904744305,129.96008,139.59489
Corpus_and_uterus,Female,ADb,,,1,0.94999999,138.9199725714988,133.96465,143.87529
Corpus_and_uterus,Female,ADb,,,1,1.0,142.861703117734,137.7756,147.9478
Corpus_and_uterus,Female,ADb,,,1,1.05,146.6071674093993,141.39726,151.81708
Corpus_and_uterus,Female,ADb,,,1,1.1,150.1774443459957,144.84991,155.50497
Corpus_and_uterus,Female,ADb,,,1,1.15,153.5839540313901,148.14458,159.02333
Corpus_and_uterus,Female,ADb,,,1,1.2,156.8372243408845,151.29138,162.38307
Corpus_and_uterus,Female,ADb,,,1,1.25,159.9469145857817,154.29964,165.59419
Corpus_and_uterus,Female,ADb,,,1,1.3,162.9219495474775,157.17795,168.66595
Corpus_and_uterus,Female,ADb,,,1,1.35,165.770564925439,159.93423,171.60689
Corpus_and_uterus,Female,ADb,,,1,1.4,168.5003510209268,162.57584,174.42487
Corpus_and_uterus,Female,ADb,,,1,1.45,171.1183555710761,165.10953,177.12718
Corpus_and_uterus,Female,ADb,,,1,1.5,173.6310817923678,167.54158,179.7206
Corpus_and_uterus,Female,ADb,,,1,1.55,176.0445769184839,169.87781,182.21133
Corpus_and_uterus,Female,ADb,,,1,1.6,178.3636931448781,172.12292,184.60446
Corpus_and_uterus,Female,ADb,,,1,1.65,180.5909278179827,174.2793,186.90256
Corpus_and_uterus,Female,ADb,,,1,1.7,182.7285326300963,176.34911,189.10796
Corpus_and_uterus,Female,ADb,,,1,1.75,184.7788457028204,178.33458,191.2231
Corpus_and_uterus,Female,ADb,,,1,1.8,186.7442952953213,180.23808,193.2505
Corpus_and_uterus,Female,ADb,,,1,1.85,188.627356527661,182.06198,195.19273
Corpus_and_uterus,Female,ADb,,,1,1.9,190.4305162908996,183.80865,197.05238
Corpus_and_uterus,Female,ADb,,,1,1.95,192.156285492203,185.48055,198.83203
Corpus_and_uterus,Female,ADb,,,1,2.0,193.8071491545365,187.08002,200.53427
Corpus_and_uterus,Female,ADb,,,1,2.05,195.37261126042,188.59697,202.14825
Corpus_and_uterus,Female,ADb,,,1,2.0999999,196.8678835299567,190.04605,203.68973
Corpus_and_uterus,Female,ADb,,,1,2.1500001,198.2953847418394,191.4296,205.16118
Corpus_and_uterus,Female,ADb,,,1,2.2,199.6574653156755,192.74988,206.56505
Corpus_and_uterus,Female,ADb,,,1,2.25,200.95644278037,194.00914,207.90375
Corpus_and_uterus,Female,ADb,,,1,2.3,202.1945700912222,195.20953,209.17961
Corpus_and_uterus,Female,ADb,,,1,2.3499999,203.3740394779857,196.35318,210.3949
Corpus_and_uterus,Female,ADb,,,1,2.4000001,204.4969890221793,197.44215,211.55183
Corpus_and_uterus,Female,ADb,,,1,2.45,205.5658937992325,198.47882,212.65297
Corpus_and_uterus,Female,ADb,,,1,2.5,206.5839023284139,199.46625,213.70155
Corpus_and_uterus,Female,ADb,,,1,2.55,207.5540173230624,200.40732,214.70071
Corpus_and_uterus,Female,ADb,,,1,2.5999999,208.4790213611729,201.30473,215.65331
Corpus_and_uterus,Female,ADb,,,1,2.6500001,209.3614993137509,202.16098,216.56201
Corpus_and_uterus,Female,ADb,,,1,2.7,210.2038383851242,202.97838,217.42931
Corpus_and_uterus,Female,ADb,,,1,2.75,211.0082685145126,203.75906,218.25748
Corpus_and_uterus,Female,ADb,,,1,2.8,211.7768591683574,204.50505,219.04868
Corpus_and_uterus,Female,ADb,,,1,2.8499999,212.5115362300286,205.21819,219.80489
Corpus_and_uterus,Female,ADb,,,1,2.9000001,213.2140967428836,205.90024,220.52797
Corpus_and_uterus,Female,ADb,,,1,2.95,213.8862061202192,206.55278,221.21964
Corpus_and_uterus,Female,ADb,,,1,3.0,214.5294277736637,207.17735,221.88152
Corpus_and_uterus,Female,ADb,,,1,3.05,215.1293156219226,207.75998,222.49866
Corpus_and_uterus,Female,ADb,,,1,3.0999999,215.7030510034033,208.31728,223.08882
Corpus_and_uterus,Female,ADb,,,1,3.1500001,216.2519151011781,208.85048,223.65335
Corpus_and_uterus,Female,ADb,,,1,3.2,216.7770994270911,209.36073,224.19347
Corpus_and_uterus,Female,ADb,,,1,3.25,217.2797276362925,209.84914,224.71033
Corpus_and_uterus,Female,ADb,,,1,3.3,217.7608505535935,210.3167,225.20502
Corpus_and_uterus,Female,ADb,,,1,3.3499999,218.2214539893513,210.76436,225.67854
Corpus_and_uterus,Female,ADb,,,1,3.4000001,218.662465513393,211.19304,226.1319
Corpus_and_uterus,Female,ADb,,,1,3.45,219.0847504679095,211.60356,226.56593
Corpus_and_uterus,Female,ADb,,,1,3.5,219.4891285579585,211.99673,226.98152
Corpus_and_uterus,Female,ADb,,,1,3.55,219.876369010802,212.37329,227.37946
Corpus_and_uterus,Female,ADb,,,1,3.5999999,220.247196092488,212.73393,227.76047
Corpus_and_uterus,Female,ADb,,,1,3.6500001,220.6022938662226,213.07932,228.12527
Corpus_and_uterus,Female,ADb,,,1,3.7,220.942302353564,213.41008,228.47453
Corpus_and_uterus,Female,ADb,,,1,3.75,221.2678303260567,213.72679,228.80887
Corpus_and_uterus,Female,ADb,,,1,3.8,221.5794508949907,214.03001,229.12889
Corpus_and_uterus,Female,ADb,,,1,3.8499999,221.8777054900505,214.32028,229.43513
Corpus_and_uterus,Female,ADb,,,1,3.9000001,222.1631072689046,214.59807,229.72813
Corpus_and_uterus,Female,ADb,,,1,3.95,222.4361376581433,214.86388,230.00841
Corpus_and_uterus,Female,ADb,,,1,4.0,222.697256295445,215.11812,230.2764
Corpus_and_uterus,Female,ADb,,,1,4.0500002,222.9291954187779,215.34412,230.51427
Corpus_and_uterus,Female,ADb,,,1,4.0999999,223.1500357773878,215.55936,230.74072
Corpus_and_uterus,Female,ADb,,,1,4.1500001,223.3601742601825,215.76421,230.95613
Corpus_and_uterus,Female,ADb,,,1,4.1999998,223.5599794238317,215.95903,231.16092
Corpus_and_uterus,Female,ADb,,,1,4.25,223.7498087729277,216.14418,231.35544
Corpus_and_uterus,Female,ADb,,,1,4.3000002,223.929996318446,216.31998,231.54001
Corpus_and_uterus,Female,ADb,,,1,4.3499999,224.1008597732548,216.48672,231.715
Corpus_and_uterus,Female,ADb,,,1,4.4000001,224.2627060180939,216.64471,231.88071
Corpus_and_uterus,Female,ADb,,,1,4.4499998,224.4158208331368,216.79424,232.03741
Corpus_and_uterus,Female,ADb,,,1,4.5,224.5604821196771,216.93555,232.18542
Corpus_and_uterus,Female,ADb,,,1,4.5500002,224.696950272379,217.06889,232.325
Corpus_and_uterus,Female,ADb,,,1,4.5999999,224.8254736613073,217.19455,232.45641
Corpus_and_uterus,Female,ADb,,,1,4.6500001,224.9462926573703,217.31271,232.57986
Corpus_and_uterus,Female,ADb,,,1,4.6999998,225.0596318898503,217.42363,232.69563
Corpus_and_uterus,Female,ADb,,,1,4.75,225.1657100860326,217.52748,232.80394
Corpus_and_uterus,Female,ADb,,,1,4.8000002,225.2647328982063,217.6245,232.90497
Corpus_and_uterus,Female,ADb,,,1,4.8499999,225.3568969851841,217.71484,232.99895
Corpus_and_uterus,Female,ADb,,,1,4.9000001,225.442392848329,217.79872,233.08606
Corpus_and_uterus,Female,ADb,,,1,4.9499998,225.5213993080731,217.8763,233.1665
Corpus_and_uterus,Female,ADb,,,1,5.0,225.5940904761006,217.94774,233.24043
Corpus_and_uterus,Female,ADb,,,2,0.0,0.0,0.0,0.0
Corpus_and_uterus,Female,ADb,,,2,0.050000001,3.737417571727502,3.3740997,4.1007352
Corpus_and_uterus,Female,ADb,,,2,0.1,6.910753397896002,6.2662759,7.5552311
Corpus_and_uterus,Female,ADb,,,2,0.15000001,9.711778251506052,8.8321428,10.591413
Corpus_and_uterus,Female,ADb,,,2,0.2,12.2219330716273,11.139897,13.303969
Corpus_and_uterus,Female,ADb,,,2,0.25,14.49145989661216,13.232321,15.750599
Corpus_and_uterus,Female,ADb,,,2,0.30000001,16.55581303845231,15.139993,17.971634
Corpus_and_uterus,Female,ADb,,,2,0.34999999,18.44192063761479,16.886385,19.997458
Corpus_and_uterus,Female,ADb,,,2,0.40000001,20.17120053740226,18.490322,21.852079
Corpus_and_uterus,Female,ADb,,,2,0.44999999,21.76121440017666,19.96735,23.555079
Corpus_and_uterus,Female,ADb,,,2,0.5,23.22668728885998,21.330582,25.122793
Corpus_and_uterus,Female,ADb,,,2,0.55000001,24.58016138150488,22.59124,26.569084
Corpus_and_uterus,Female,ADb,,,2,0.60000002,25.83245556096307,23.759045,27.905867
Corpus_and_uterus,Female,ADb,,,2,0.64999998,26.99299135192603,24.842495,29.143488
Corpus_and_uterus,Female,ADb,,,2,0.69999999,28.07004310503032,25.849075,30.291012
Corpus_and_uterus,Female,ADb,,,2,0.75,29.0709174187133,26.785412,31.356422
Corpus_and_uterus,Female,ADb,,,2,0.80000001,30.00210609240807,27.657408,32.346806
Corpus_and_uterus,Female,ADb,,,2,0.85000002,30.86940255742676,28.470341,33.268463
Corpus_and_uterus,Female,ADb,,,2,0.89999998,31.6779973285186,29.228951,34.127045
Corpus_and_uterus,Female,ADb,,,2,0.94999999,32.43258430000613,29.937529,34.927639
Corpus_and_uterus,Female,ADb,,,2,1.0,33.13742135255276,30.599974,35.67487
Corpus_and_uterus,Female,ADb,,,2,1.05,33.78701435850193,31.211323,36.362705
Corpus_and_uterus,Female,ADb,,,2,1.1,34.39387372273704,31.782972,37.004776
Corpus_and_uterus,Female,ADb,,,2,1.15,34.96118220550186,32.317848,37.604515
Corpus_and_uterus,Female,ADb,,,2,1.2,35.4918374982466,32.818619,38.165054
Corpus_and_uterus,Female,ADb,,,2,1.25,35.9884734875127,33.287712,38.689236
Corpus_and_uterus,Female,ADb,,,2,1.3,36.4534971584177,33.727345,39.179649
Corpus_and_uterus,Female,ADb,,,2,1.35,36.88910868417492,34.139549,39.638668
Corpus_and_uterus,Female,ADb,,,2,1.4,37.29731983296296,34.526184,40.068459
Corpus_and_uterus,Female,ADb,,,2,1.45,37.679979672034,34.888954,40.471004
Corpus_and_uterus,Female,ADb,,,2,1.5,38.03878314664718,35.229431,40.848133
Corpus_and_uterus,Female,ADb,,,2,1.55,38.37529193177118,35.549065,41.201519
Corpus_and_uterus,Female,ADb,,,2,1.6,38.69079827485835,35.849045,41.532551
Corpus_and_uterus,Female,ADb,,,2,1.65,38.98611450307278,36.130123,41.842106
Corpus_and_uterus,Female,ADb,,,2,1.7,39.2619875312169,36.392986,42.130989
Corpus_and_uterus,Female,ADb,,,2,1.75,39.5191656806367,36.638329,42.400002
Corpus_and_uterus,Female,ADb,,,2,1.8,39.75839679471294,36.86684,42.649952
Corpus_and_uterus,Female,ADb,,,2,1.85,39.9804208104113,37.079212,42.88163
Corpus_and_uterus,Female,ADb,,,2,1.9,40.18596420339207,37.276112,43.095818
Corpus_and_uterus,Female,ADb,,,2,1.95,40.37574034500055,37.458202,43.293278
Corpus_and_uterus,Female,ADb,,,2,2.0,40.55044307272726,37.626133,43.474754
Corpus_and_uterus,Female,ADb,,,2,2.05,40.69827351449745,37.769104,43.627445
Corpus_and_uterus,Female,ADb,,,2,2.0999999,40.8322996045349,37.899086,43.765511
Corpus_and_uterus,Female,ADb,,,2,2.1500001,40.95316588829925,38.016689,43.889641
Corpus_and_uterus,Female,ADb,,,2,2.2,41.06149198142901,38.122486,44.000496
Corpus_and_uterus,Female,ADb,,,2,2.25,41.15787574187053,38.217037,44.098717
Corpus_and_uterus,Female,ADb,,,2,2.3,41.24289085508362,38.300877,44.184906
Corpus_and_uterus,Female,ADb,,,2,2.3499999,41.31708757831693,38.374519,44.259659
Corpus_and_uterus,Female,ADb,,,2,2.4000001,41.3809938593093,38.438457,44.323532
Corpus_and_uterus,Female,ADb,,,2,2.45,41.43517715945834,38.493225,44.377129
Corpus_and_uterus,Female,ADb,,,2,2.5,41.4802896440637,38.539433,44.421146
Corpus_and_uterus,Female,ADb,,,2,2.55,41.51694422066246,38.577656,44.45623
Corpus_and_uterus,Female,ADb,,,2,2.5999999,41.54570447744707,38.608421,44.482986
Corpus_and_uterus,Female,ADb,,,2,2.6500001,41.56708927994988,38.632217,44.501961
Corpus_and_uterus,Female,ADb,,,2,2.7,41.58157645840524,38.649494,44.51366
Corpus_and_uterus,Female,ADb,,,2,2.75,41.58960707226218,38.66066,44.518555
Corpus_and_uterus,Female,ADb,,,2,2.8,41.59158826506842,38.666103,44.517075
Corpus_and_uterus,Female,ADb,,,2,2.8499999,41.58789635593524,38.666172,44.509621
Corpus_and_uterus,Female,ADb,,,2,2.9000001,41.57887946775757,38.661201,44.496559
Corpus_and_uterus,Female,ADb,,,2,2.95,41.56486014945229,38.651489,44.478233
Corpus_and_uterus,Female,ADb,,,2,3.0,41.54613730856578,38.637318,44.45496
Corpus_and_uterus,Female,ADb,,,2,3.05,41.50985636026077,38.606899,44.412811
Corpus_and_uterus,Female,ADb,,,2,3.0999999,41.4694515495772,38.572567,44.366337
Corpus_and_uterus,Female,ADb,,,2,3.1500001,41.42516543670716,38.534546,44.315784
Corpus_and_uterus,Female,ADb,,,2,3.2,41.37722432324233,38.493046,44.261402
Corpus_and_uterus,Female,ADb,,,2,3.25,41.32583835298762,38.448273,44.203403
Corpus_and_uterus,Female,ADb,,,2,3.3,41.27120358462821,38.400402,44.142002
Corpus_and_uterus,Female,ADb,,,2,3.3499999,41.21350292285033,38.349617,44.077389
Corpus_and_uterus,Female,ADb,,,2,3.4000001,41.15290685504005,38.296066,44.009747
Corpus_and_uterus,Female,ADb,,,2,3.45,41.08957556215545,38.239914,43.93924
Corpus_and_uterus,Female,ADb,,,2,3.5,41.02365804285826,38.18129,43.866028
Corpus_and_uterus,Female,ADb,,,2,3.55,40.95529404096428,38.120331,43.790257
Corpus_and_uterus,Female,ADb,,,2,3.5999999,40.88461448054045,38.057159,43.71207
Corpus_and_uterus,Female,ADb,,,2,3.6500001,40.81174176971086,37.991894,43.631592
Corpus_and_uterus,Female,ADb,,,2,3.7,40.73679180221105,37.924637,43.548946
Corpus_and_uterus,Female,ADb,,,2,3.75,40.65987242266051,37.855499,43.464245
Corpus_and_uterus,Female,ADb,,,2,3.8,40.58108531219789,37.784573,43.377598
Corpus_and_uterus,Female,ADb,,,2,3.8499999,40.50052611028322,37.711948,43.289104
Corpus_and_uterus,Female,ADb,,,2,3.9000001,40.41828444521391,37.637711,43.19886
Corpus_and_uterus,Female,ADb,,,2,3.95,40.33444590314116,37.561939,43.106953
Corpus_and_uterus,Female,ADb,,,2,4.0,40.24909003564689,37.484711,43.01347
Corpus_and_uterus,Female,ADb,,,2,4.0500002,40.1481009856895,37.39304,42.903164
Corpus_and_uterus,Female,ADb,,,2,4.0999999,40.04583027496312,37.300125,42.791534
Corpus_and_uterus,Female,ADb,,,2,4.1500001,39.94234415901626,37.206039,42.67865
Corpus_and_uterus,Female,ADb,,,2,4.1999998,39.83770905499408,37.11084,42.564579
Corpus_and_uterus,Female,ADb,,,2,4.25,39.73198389670138,37.014584,42.449387
Corpus_and_uterus,Female,ADb,,,2,4.3000002,39.62522732100818,36.917324,42.33313
Corpus_and_uterus,Female,ADb,,,2,4.3499999,39.51749493032747,36.819118,42.215874
Corpus_and_uterus,Female,ADb,,,2,4.4000001,39.40883636222841,36.720009,42.097664
Corpus_and_uterus,Female,ADb,,,2,4.4499998,39.29930268515515,36.620049,41.978558
Corpus_and_uterus,Female,ADb,,,2,4.5,39.18893827927891,36.519276,41.858601
Corpus_and_uterus,Female,ADb,,,2,4.5500002,39.07778828412593,36.417736,41.737839
Corpus_and_uterus,Female,ADb,,,2,4.5999999,38.9658956438812,36.315468,41.616322
Corpus_and_uterus,Female,ADb,,,2,4.6500001,38.85329800746286,36.212513,41.494083
Corpus_and_uterus,Female,ADb,,,2,4.6999998,38.7400353405595,36.108898,41.37117
Corpus_and_uterus,Female,ADb,,,2,4.75,38.62614145377797,36.004665,41.247616
Corpus_and_uterus,Female,ADb,,,2,4.8000002,38.51165165667234,35.899845,41.123455
Corpus_and_uterus,Female,ADb,,,2,4.8499999,38.39659964435218,35.794472,40.99873
Corpus_and_uterus,Female,ADb,,,2,4.9000001,38.28101427486341,35.688568,40.873463
Corpus_and_uterus,Female,ADb,,,2,4.9499998,38.16492735073211,35.582165,40.747688
Corpus_and_uterus,Female,ADb,,,2,5.0,38.04836488432591,35.475292,40.621437
Corpus_and_uterus,Female,pm,,,0,0.0,0.0,0.0,0.0
Corpus_and_uterus,Female,pm,,,0,0.050000001,84.57630920410156,83.989471,85.163147
Corpus_and_uterus,Female,pm,,,0,0.1,81.44583892822266,80.798042,82.093636
Corpus_and_uterus,Female,pm,,,0,0.15000001,79.40033721923828,78.719261,80.081413
Corpus_and_uterus,Female,pm,,,0,0.2,77.70762634277344,77.002098,78.413155
Corpus_and_uterus,Female,pm,,,0,0.25,76.18632507324219,75.460739,76.911911
Corpus_and_uterus,Female,pm,,,0,0.30000001,74.77269744873047,74.029915,75.51548
Corpus_and_uterus,Female,pm,,,0,0.34999999,73.44005584716797,72.682274,74.197838
Corpus_and_uterus,Female,pm,,,0,0.40000001,72.17572784423828,71.404778,72.946678
Corpus_and_uterus,Female,pm,,,0,0.44999999,70.97289276123047,70.190384,71.755402
Corpus_and_uterus,Female,pm,,,0,0.5,69.82728576660156,69.034653,70.619919
Corpus_and_uterus,Female,pm,,,0,0.55000001,68.73580932617188,67.934334,69.537285
Corpus_and_uterus,Female,pm,,,0,0.60000002,67.69588470458984,66.886734,68.505035
Corpus_and_uterus,Female,pm,,,0,0.64999998,66.70520782470703,65.889427,67.520988
Corpus_and_uterus,Female,pm,,,0,0.69999999,65.7615737915039,64.940102,66.583046
Corpus_and_uterus,Female,pm,,,0,0.75,64.86286163330078,64.036537,65.689186
Corpus_and_uterus,Female,pm,,,0,0.80000001,64.00700378417969,63.176586,64.837418
Corpus_and_uterus,Female,pm,,,0,0.85000002,63.19198226928711,62.35815,64.025818
Corpus_and_uterus,Female,pm,,,0,0.89999998,62.41584777832031,61.579201,63.252495
Corpus_and_uterus,Female,pm,,,0,0.94999999,61.67671966552734,60.837799,62.51564
Corpus_and_uterus,Female,pm,,,0,1.0,60.97279357910156,60.132076,61.813511
Corpus_and_uterus,Female,pm,,,0,1.05,60.30259323120117,59.460518,61.144669
